Predicted AoA (norm),Word
0.1934037208557129,hinausreichend
-0.07955782860517502,hinausschieben
-0.4489995241165161,hinausschiebt
-0.7766086459159851,hinausschießen
-1.1282471418380737,hinausspringen
-0.5311857461929321,hinaustrat
-0.4939819276332855,hinaustreiben
-0.7134668827056885,hinaustreten
0.33504563570022583,hinauswachsen
-0.21084830164909363,hinauswarf
-0.9422538876533508,hinauswerfen
-0.07955782860517502,hinauszubringen
-0.6613456010818481,hinauszufahren
-0.07955782860517502,hinauszuführen
-0.6230136752128601,hinauszugehen
-0.599437415599823,hinauszukommen
-0.07955782860517502,hinauszuschieben
-0.46352651715278625,hinauszutragen
-0.5435987114906311,hinauszutreiben
-0.07955782860517502,hinauszuzögern
1.0589540004730225,hinauszögern
1.221183180809021,hinauszögert
-0.2813439965248108,hinbekomme
-0.5909982323646545,hinbekommen
-0.6509193778038025,hinbekommt
-0.07955782860517502,hinbewegen
1.015344262123108,hinbewegt
-0.28203341364860535,hinbiegen
-0.6507316827774048,hinblicken
-0.7804840803146362,hinblickte
-0.8655906915664673,hinblättern
-0.6629802584648132,hinbringen
-0.12904539704322815,hinder
0.09862891584634781,hinderlich
0.0017105787992477417,hindern
0.11319107562303543,hindernd
-0.39089709520339966,hindert
-0.07864147424697876,hindeuten
-0.07955782860517502,hinduistisch
-0.07955782860517502,hinduistische
-0.07955782860517502,hinduistischem
0.5057082176208496,hinduistischen
0.23234954476356506,hinduistischer
-0.08334839344024658,hinduistisches
-1.1111936569213867,hindurch
-0.8949665427207947,hindurchführen
-0.07955782860517502,hindurchführt
-0.3959098160266876,hindurchgegangen
-0.7241386771202087,hindurchgehen
-0.8196731209754944,hindurchgeht
-0.20722666382789612,hindurchging
-0.3374442160129547,hindurchgingen
-0.6286215782165527,hindurchschlängelt
-0.7581235766410828,hindurchsehen
-0.42384544014930725,hineilen
-1.5578988790512085,hinein
-0.5942251086235046,hineinbringen
-0.48194146156311035,hineinbringt
-0.4055870771408081,hineindenken
-0.31937259435653687,hineindenkt
-0.07955782860517502,hineinfahren
-0.3937303125858307,hineinfallen
-0.754227876663208,hineinführen
-0.03586602210998535,hineingearbeitet
-0.4823600649833679,hineingebracht
-0.8115999102592468,hineingefallen
-0.8037428855895996,hineingegangen
-0.5484276413917542,hineingehe
-0.9773746132850647,hineingehen
-0.7387933731079102,hineingehenden
-0.7535510659217834,hineingehst
-0.5813019871711731,hineingeht
-1.0429679155349731,hineingehört
-1.1050950288772583,hineingelassen
-0.8281844258308411,hineingelegt
-0.6181740164756775,hineingepumpt
-0.5180486440658569,hineingeraten
-0.8834632635116577,hineingeschrieben
-0.8427568078041077,hineingesetzt
-0.8506795167922974,hineingespielt
-0.6932605504989624,hineingesteckt
-1.0098236799240112,hineingestellt
-0.07955782860517502,hineingetragen
-0.5027441382408142,hineingetrieben
-0.5132564306259155,hineingewachsen
-0.7997121214866638,hineingeworfen
-0.28538525104522705,hineinkommen
-0.5127629637718201,hineinkommt
-0.7943835258483887,hineinlassen
-0.6277753710746765,hineinlegen
-0.07955782860517502,hineinlegt
-0.31231948733329773,hineinlegte
-0.3686909079551697,hineinleuchten
-0.07955782860517502,hineinmischen
0.016347140073776245,hineinpassen
0.047812797129154205,hineinpasst
-0.07955782860517502,hineinpasste
0.1028796061873436,hineinragen
0.36660394072532654,hineinragende
0.6232039928436279,hineinragenden
-0.07955782860517502,hineinragt
-0.3691301941871643,hineinreden
-0.09979715943336487,hineinreichen
-0.1474197804927826,hineinreichend
-0.07955782860517502,hineinrufen
-0.26895633339881897,hineinruft
-0.7444618344306946,hineinschauen
-0.728004515171051,hineinschaut
-0.4284135103225708,hineinschaute
-0.8243281245231628,hineinschieben
-0.07955782860517502,hineinschreiben
-0.24439990520477295,hineinsehen
-0.07955782860517502,hineinsetzen
-0.3254941701889038,hineinsetzt
-0.8194400072097778,hineinspielen
-0.7461719512939453,hineinstecken
-0.7281002402305603,hineinsteckt
-0.07955782860517502,hineinstellen
-0.4993809461593628,hineinströmen
-0.6918184161186218,hineintragen
-0.5574900507926941,hineintreiben
-0.07955782860517502,hineintreten
-0.3442341387271881,hineinwachsen
-0.07955782860517502,hineinwerfen
0.34760990738868713,hineinwirken
0.09122613817453384,hineinwirkt
-0.39168715476989746,hineinziehen
0.8395461440086365,hineinzoomen
-0.2325558364391327,hineinzubringen
-0.6424044966697693,hineinzugehen
-0.71458899974823,hineinzukommen
-0.26023727655410767,hineinzulegen
-0.8997421860694885,hineinzuschauen
-0.3591129779815674,hineinzusehen
-0.07955782860517502,hineinzustecken
-0.07955782860517502,hineinzutragen
-0.2953687906265259,hineinzuwachsen
-0.0707782506942749,hineinzuwirken
-1.015676498413086,hinfahren
0.12811273336410522,hinfahrt
-1.0016587972640991,hinfallen
0.4942810535430908,hinfort
-0.07955782860517502,hinfällig
-0.526189923286438,hinführen
-0.3611685633659363,hinführend
-0.7014878392219543,hinge
-0.6082177758216858,hingeben
-0.07955782860517502,hingebend
0.8063459396362305,hingebungsvoll
0.1590452790260315,hingegeben
-0.7063637375831604,hingegen
-1.2165570259094238,hingehen
-1.3599964380264282,hingehören
-0.39146462082862854,hingenommen
0.1727708876132965,hingeraten
0.34763455390930176,hingerichtet
0.127256840467453,hingerichtete
0.3067849278450012,hingerichteter
-0.1072707548737526,hingerissen
-0.07955782860517502,hingeschickt
-0.6941582560539246,hingestellt
-1.2888387441635132,hingestreckt
-1.1511174440383911,hingestreckten
0.09364085644483566,hingewiesen
-0.38413310050964355,hingeworfen
-0.37241363525390625,hingezogen
-0.6395935416221619,hinhalten
-0.7769554257392883,hinhauen
-0.07955782860517502,hinhören
0.0005070939660072327,hinken
-0.26491987705230713,hinkend
-0.2614704668521881,hinkende
-0.7303565144538879,hinkommen
-0.7239159941673279,hinkriegen
-0.9429619312286377,hinlegen
-0.09558647871017456,hinleitet
0.22301098704338074,hinlänglich
-0.07955782860517502,hinnehmbar
-0.07955782860517502,hinnehmbare
1.4735630750656128,hinnehmbaren
-0.07955782860517502,hinnehmen
-0.2109755277633667,hinreichen
-0.13534653186798096,hinreichend
-0.5097469687461853,hinreichende
0.4652401804924011,hinreise
-0.1242518350481987,hinreisen
-0.6086694002151489,hinreißen
0.15669569373130798,hinreißend
-0.09036669135093689,hinreißende
-0.017326515167951584,hinrichten
-1.3172131776809692,hinschauen
-0.5646934509277344,hinschicken
-0.8622767329216003,hinschmeißen
-0.6603671908378601,hinschreiben
-0.0692179724574089,hinschwinden
-0.6144270300865173,hinsehen
-0.07955782860517502,hinsetzen
-0.2379627227783203,hinsichtlich
-0.9018758535385132,hinstellen
-0.35389068722724915,hinsteuern
-0.791412353515625,hinten
-0.20133158564567566,hintenan
-0.5053131580352783,hinter
0.06581466645002365,hintere
-0.6820238828659058,hintereinander
-0.34918278455734253,hinterer
-0.6230963468551636,hinteres
-0.07955782860517502,hinterfragbar
0.6946507096290588,hinterfragen
0.8064215779304504,hinterfragend
0.521778404712677,hinterfragt
-0.7684847712516785,hintergehen
0.7847805619239807,hintergründig
-0.07955782860517502,hintergründige
0.5297366976737976,hintergründiges
-1.057546854019165,hinterher
-1.1498955488204956,hinterherfahren
-0.6520864963531494,hinterhergelaufen
-0.0014299079775810242,hinterherhinken
-0.07955782860517502,hinterherhinkt
-0.4360008239746094,hinterherlaufen
-0.4244844913482666,hinterherläuft
-0.3109758198261261,hinterherzulaufen
-0.07955782860517502,hinterhältig
0.1676805019378662,hinterhältige
0.10056842118501663,hinterlasse
-1.0257362127304077,hinterlassen
-0.7711556553840637,hinterlassene
-0.9460874795913696,hinterlasst
0.7006590962409973,hinterlegen
0.35527193546295166,hinterlegt
0.4498063921928406,hinterleuchtet
0.18004301190376282,hinterleuchtete
0.49115246534347534,hinterleuchtetem
0.4793996810913086,hinterleuchteten
-0.07955782860517502,hinterleuchteter
0.34038329124450684,hinterleuchtetes
-0.07955782860517502,hinterlistig
0.6961227059364319,hinterlistige
-0.9256696105003357,hinterlässt
-0.03165053576231003,hinterrücks
0.2613621950149536,hintersinnig
0.088196761906147,hintersinnige
-0.11846941709518433,hinterspritzt
-0.07795363664627075,hintertreiben
-0.07519558072090149,hintertrieben
-0.668388307094574,hintreten
-1.7718961238861084,hinunter
-1.3323619365692139,hinunterfallen
-0.508332371711731,hinuntergegangen
-0.07955782860517502,hinuntergehen
-1.4344133138656616,hinuntergeht
-1.1493040323257446,hinuntergelassen
-1.034083604812622,hinuntergeschluckt
-0.07955782860517502,hinunterschlucken
-1.0744712352752686,hinuntersteigen
-0.8871349692344666,hinuntersteigt
-1.064710021018982,hinunterstiegen
-0.7828919887542725,hinweg
0.03367496281862259,hinwegfegen
0.3731558918952942,hinwegfegt
0.011324405670166016,hinwegfegte
0.5178847908973694,hinweggefegt
-0.5263524055480957,hinweghelfen
-0.5066280961036682,hinwegkommen
-0.04025215655565262,hinwegraffen
1.0736665725708008,hinwegsehen
0.9267979264259338,hinwegsetzen
-0.8383065462112427,hinwegtrösten
-0.05235753208398819,hinwegtäuschen
-0.06762871146202087,hinwegzufegen
-0.2890870273113251,hinweise
-0.7362677454948425,hinweisen
-0.20888003706932068,hinweisend
-0.07955782860517502,hinwenden
-0.42204639315605164,hinwerfen
-0.07955782860517502,hinwirken
-0.07955782860517502,hinziehen
0.5643702745437622,hinziehend
0.7707903981208801,hinzielen
-0.07955782860517502,hinzielt
-0.9704608917236328,hinzu
-0.3648567199707031,hinzubekommen
-0.5587670803070068,hinzufügen
0.049565814435482025,hinzufügend
0.6116266846656799,hinzugefügt
-0.07955782860517502,hinzugefügte
-0.07955782860517502,hinzugekauft
0.3380533456802368,hinzugekommen
0.5459198355674744,hinzugekommene
-0.07955782860517502,hinzugekommenen
-0.07955782860517502,hinzugelernt
-0.30344417691230774,hinzugenommen
0.2965225279331207,hinzugerechnet
-0.29299455881118774,hinzugetan
0.5083742737770081,hinzugewinnen
-0.07955782860517502,hinzugewinnt
-0.07955782860517502,hinzugewonnen
0.5287696719169617,hinzugewonnenen
-0.07955782860517502,hinzugezogen
1.1776431798934937,hinzugezogene
1.2447960376739502,hinzugezogenen
-0.25367674231529236,hinzukam
-0.046826303005218506,hinzukamen
-0.5877184867858887,hinzukommen
-0.06512832641601562,hinzukommende
-0.07955782860517502,hinzukommenden
0.0404597744345665,hinzukommender
-0.6599618792533875,hinzukommt
-0.07955782860517502,hinzulernen
0.2852270007133484,hinzunimmt
0.5787624716758728,hinzurechnen
0.6924461126327515,hinzurechnet
0.9062277674674988,hinzusetzen
-0.1421167254447937,hinzustellen
-0.447457492351532,hinzutreten
-0.07955782860517502,hinzuweisen
0.12251194566488266,hinzuziehen
0.9825224280357361,hinzuzufügen
1.038630485534668,hinzuzufügende
1.2037817239761353,hinzuzufügenden
1.0602022409439087,hinzuzunehmen
-0.07955782860517502,hinzuzurechnen
1.1001471281051636,hinzuzuziehen
-0.07955782860517502,hinzuzählen
-1.4474807977676392,hinüber
-0.46394413709640503,hinübergehen
-0.5696647763252258,hinübergeht
1.2651804685592651,hirntot
-0.07955782860517502,hirntote
0.826148509979248,hirntoten
-0.25542280077934265,hirnverbrannt
0.15466973185539246,hisse
0.2090749740600586,hissen
-0.14955741167068481,hisst
-0.16556298732757568,hisste
-0.1426420956850052,hissten
2.0432968139648438,histologisch
1.914367437362671,histologische
1.9493805170059204,histologischen
-0.07955782860517502,histologischer
1.4924050569534302,histologisches
-0.07955782860517502,historisch
-0.07955782860517502,historisch-architektonischen
0.6208674311637878,historisch-archäologische
1.8309215307235718,historisch-kritische
1.9057835340499878,historisch-kritischen
-0.07955782860517502,historisch-kritischer
0.7780011296272278,historisch-kulturelle
0.8593154549598694,historisch-kulturellen
0.7876459956169128,historisch-kultureller
0.7735756635665894,historisch-künstlerischem
0.7419876456260681,historisch-künstlerischen
1.002860426902771,historisch-philosophischen
1.2161136865615845,historisch-politische
1.2958033084869385,historisch-politischen
-0.07955782860517502,historisch-politischer
1.0945221185684204,historisch-politisches
0.2452457845211029,historische
0.25528550148010254,historischem
0.1937800943851471,historischer
-0.26379844546318054,historisches
-0.07955782860517502,historisieren
0.9803488850593567,historisierend
1.0926711559295654,historisierende
0.8514783978462219,historisierenden
1.0899078845977783,historisiert
0.338032990694046,hitzebeständig
0.5337160229682922,hitzebeständige
-0.06599178165197372,hitzeempfindlich
0.1755860447883606,hitzefrei
-0.03739091753959656,hitzig
-0.23490646481513977,hitzige
-0.4557851254940033,hobel
-0.4746566414833069,hobeln
0.5917143821716309,hobt
-0.08903782814741135,hoc
-0.07955782860517502,hoc-dolmetschen
-0.9859527945518494,hoch
0.006198585033416748,hoch-
0.5433892607688904,hoch-effiziente
0.5987996459007263,hoch-interaktive
1.2508288621902466,hoch-performante
1.2446357011795044,hoch-qualitative
1.3367795944213867,hoch-qualitativen
-0.042162247002124786,hoch-technologischen
-0.019893791526556015,hoch-und
0.9818620085716248,hoch-weg
0.44505876302719116,hoch-zeit
-0.10010360181331635,hochachten
1.0497329235076904,hochachtungsvoll
1.5627487897872925,hochaktiv
1.3680399656295776,hochaktive
1.744677186012268,hochaktiven
1.3416717052459717,hochaktiver
0.40213969349861145,hochaktuell
0.5419257283210754,hochalpine
0.662522554397583,hochalpinen
-0.07955782860517502,hochalpiner
0.2690638601779938,hochalpines
1.0410586595535278,hochauflösend
1.154786467552185,hochauflösende
0.7001959681510925,hochauflösendem
1.3785918951034546,hochauflösenden
1.1718579530715942,hochauflösender
0.7548044323921204,hochauflösendes
-0.07955782860517502,hochbegabt
0.3907855153083801,hochbegabte
0.7906757593154907,hochbetagt
0.9122661352157593,hochbetagte
-0.24150407314300537,hochbringen
0.7573022246360779,hochbrisant
-0.2650648057460785,hochdeutsch
-0.26539939641952515,hochdeutsche
1.2779446840286255,hochdifferenzierten
0.08981894701719284,hochdramatisch
-0.07955782860517502,hochdynamisch
1.116477131843567,hochdynamische
1.407721996307373,hochdynamischen
1.0830708742141724,hochdynamischer
1.2475813627243042,hocheffizient
1.4040039777755737,hocheffiziente
1.4772511720657349,hocheffizienten
-0.07955782860517502,hocheffizienter
1.3563405275344849,hocheffizientes
0.7313134670257568,hochentwickelt
0.5193658471107483,hochentwickelte
0.9287686944007874,hochentwickeltem
0.7276431918144226,hochentwickelten
0.7880133986473083,hochentwickelter
-0.07955782860517502,hochentwickeltes
-0.2780461013317108,hocherfreut
0.46940529346466064,hochexplosiv
-0.19076332449913025,hochfahren
-0.11399097740650177,hochfahrend
-0.07955782860517502,hochflexibel
0.7439806461334229,hochflexible
0.7652555108070374,hochflexiblem
1.098347544670105,hochflexiblen
0.6254892945289612,hochflexibler
0.9532589316368103,hochflexibles
0.20614632964134216,hochfrequent
0.15303367376327515,hochfrequente
0.18277475237846375,hochgeachtet
-0.10145877301692963,hochgebildet
-0.17021971940994263,hochgefahren
0.8693079948425293,hochgefährlich
0.7184149622917175,hochgefährliche
-0.07955782860517502,hochgefährlicher
0.4877908229827881,hochgehalten
0.9704926609992981,hochgehaltenen
-0.38594895601272583,hochgehen
-0.04242049902677536,hochgehend
1.3191827535629272,hochgeklappt
-0.7731800079345703,hochgekommen
0.8592025637626648,hochgeladen
1.656974196434021,hochgeladene
-0.07955782860517502,hochgeladenen
1.4337743520736694,hochgeladener
0.9943374991416931,hochgeladenes
-0.02586302161216736,hochgelegene
0.023246601223945618,hochgelegenen
-0.75868159532547,hochgelobt
-0.2816462218761444,hochgelobte
-0.42289820313453674,hochgelobten
-0.1931094527244568,hochgelobtes
0.33808258175849915,hochgerechnet
-0.07955782860517502,hochgerüstet
0.22161489725112915,hochgerüstete
0.6158739924430847,hochgerüsteten
0.21747031807899475,hochgeschlossen
-0.07955782860517502,hochgeschraubt
0.5802558064460754,hochgestellt
-0.07955782860517502,hochgestellte
-0.14148955047130585,hochgewachsen
-0.11410357058048248,hochgewachsene
0.18850207328796387,hochgewachsenen
-0.3491274118423462,hochgewachsener
-0.07955782860517502,hochgewachsenes
-0.19418272376060486,hochgewirbelt
-0.2741100788116455,hochgezogen
-0.07955782860517502,hochgezählt
-0.07955782860517502,hochgiftig
0.1322886049747467,hochgiftige
0.36646080017089844,hochgiftigen
0.47099536657333374,hochgiftiger
0.21259251236915588,hochgiftiges
0.23171618580818176,hochglanzpoliert
-0.07955782860517502,hochglanzpolierte
-0.07955782860517502,hochglanzpoliertem
0.18038147687911987,hochglanzpolierten
1.1875557899475098,hochgradig
0.7139686942100525,hochgradige
-0.28005534410476685,hochhalten
